Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,Wavefront_sympiler,NONE,0.00580590,,,917,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,Wavefront_sympiler,NONE,0.00589609,,,917,,,134
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582495,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00585136,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00584634,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00592736,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00591559,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00588315,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00586054,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00585922,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00584398,,,917,,,569
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00575540,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00584668,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00592672,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00589075,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00591228,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00592570,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00595212,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00619555,,,917,,,574
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00586072,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00587489,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00587169,,,917,,,574
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00586530,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00590626,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00589073,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00584925,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00584887,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00580475,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00584091,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00577652,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00578650,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00575453,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00576837,,,917,,,574
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00578526,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00578985,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00583437,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00589173,,,917,,,571
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00583434,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00579894,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582794,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582065,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00577322,,,917,,,571
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00579313,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00578063,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00578205,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00575551,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00577297,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582718,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00579255,,,917,,,574
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00586410,,,917,,,574
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00585800,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00586126,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00589569,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00586682,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00589296,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00583098,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00584091,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00585468,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00587338,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582520,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00587136,,,917,,,571
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00583733,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00589161,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582765,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00578293,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00574702,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00580855,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582786,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00584046,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00583794,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00574802,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00578023,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00575286,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00586742,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00583085,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00581890,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00579035,,,917,,,574
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00579856,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00575012,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00580407,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582427,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00575732,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00585039,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582477,,,917,,,574
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00578084,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00578474,,,917,,,571
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00580476,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582514,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00583363,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00587225,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00589206,,,917,,,571
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00586845,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00586198,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582597,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00590407,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00586731,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00582345,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00578287,,,917,,,573
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00577238,,,917,,,572
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00580500,,,917,,,571
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00579989,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,HDAGG_BIN,NONE,0.00579594,,,917,,,570
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447768,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447143,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447273,,,221717,,,948
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446485,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447176,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448542,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448700,,,221717,,,948
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447021,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447093,,,221717,,,948
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447729,,,221717,,,945
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00460246,,,221717,,,951
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446836,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449830,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447207,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00455080,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448677,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448111,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00452235,,,221717,,,953
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00450363,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446971,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449346,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447171,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448389,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447298,,,221717,,,951
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447042,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449320,,,221717,,,948
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447376,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00445112,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448313,,,221717,,,948
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00450251,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447396,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446507,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447463,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00451916,,,221717,,,952
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00454126,,,221717,,,951
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00445228,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00459102,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447223,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449909,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446198,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449235,,,221717,,,948
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448706,,,221717,,,948
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00444993,,,221717,,,948
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446018,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447922,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447052,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00451851,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00454598,,,221717,,,952
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00450223,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447769,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00445136,,,221717,,,951
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447772,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00450410,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447148,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00450322,,,221717,,,951
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447945,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446831,,,221717,,,951
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00451772,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00451605,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00454825,,,221717,,,951
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00455167,,,221717,,,952
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448398,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447727,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449468,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00450510,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446356,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446848,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447171,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448390,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449015,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448461,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448957,,,221717,,,949
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446250,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00443748,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446582,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449822,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447889,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447392,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447921,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449624,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448027,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00451787,,,221717,,,953
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448241,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00450242,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449102,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446834,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447732,,,221717,,,948
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446850,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449881,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447540,,,221717,,,945
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449450,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00445833,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00449278,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00445180,,,221717,,,947
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447843,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00446289,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447915,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00444988,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00448912,,,221717,,,946
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_A,p22,SpMP,NONE,0.00447535,,,221717,,,950
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_B,p22,Serial_sympiler,NONE,0.04828099,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_B,p22,Serial_sympiler,NONE,0.04844860,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_B,p22,Serial_sympiler,NONE,0.04859719,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_B,p22,Serial_sympiler,NONE,0.04852959,,,1,,,0
scratch/toni/all_erdos_renyi_graphs/ErdosRenyi_100k_19m_B,p22,Serial_sympiler,NONE,0.04860155,,,1,,,0
