Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081852,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00080697,,,80,,,329
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081344,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081312,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081328,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081089,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00080826,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081735,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081021,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081923,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081492,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081934,,,80,,,329
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081447,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00082395,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00080857,,,80,,,329
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081109,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081733,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081200,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00083858,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081175,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00082946,,,80,,,329
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081255,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,HDAGG_BIN,NONE,0.00081278,,,80,,,328
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00106888,,,1021,,,26
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00105907,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104180,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104109,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104809,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104027,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104017,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104043,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104003,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104657,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104274,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103184,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104428,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104323,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103865,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104207,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104527,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104221,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104027,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103579,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104425,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104763,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103887,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103914,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104985,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104634,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104540,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103740,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104418,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103544,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104353,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103879,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104820,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00105726,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104439,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103997,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104054,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103916,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104318,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103985,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104700,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104870,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00105559,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104029,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103502,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104171,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00105661,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103941,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103850,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104262,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103639,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104137,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103893,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103549,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104563,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103687,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00105020,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104193,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104908,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103672,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104264,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104401,,,1021,,,24
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104544,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103968,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104178,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103846,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104053,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00107902,,,1021,,,27
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104413,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103328,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103815,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103997,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104255,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104439,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104643,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103955,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103819,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103442,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104601,,,1021,,,24
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103710,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104196,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104435,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00105999,,,1021,,,27
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104710,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104285,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104473,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00105520,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00107455,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103894,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103672,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104886,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104458,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104410,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104627,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104218,,,1021,,,24
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00105123,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103180,,,1021,,,24
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00103707,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104566,,,1021,,,25
scratch/toni/florida_metised/hood_metis,p22,SpMP,NONE,0.00104927,,,1021,,,25
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05965384,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05957588,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05937291,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05963804,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05954738,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05926538,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05929005,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05929640,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05932974,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05944817,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05932984,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05954252,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05957050,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05926379,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05941063,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05940488,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05936370,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05925978,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05936591,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05953852,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05951788,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05929451,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05939298,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05945280,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05962848,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05964801,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05948669,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05960970,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05929174,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05931199,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05949879,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05947709,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05942779,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05923726,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05951998,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05960727,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05945883,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05928563,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05955904,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05955662,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05932882,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05936801,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05959228,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05943376,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05940419,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05943200,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05946755,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05933657,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05937034,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05970287,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05958989,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05951252,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05936768,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05934353,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05949347,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05960207,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05957372,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05950458,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05956184,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05929258,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05952592,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05948746,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05962609,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05932476,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05958182,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05967343,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05960919,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05959085,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05935413,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05943880,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05931826,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05958589,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05930661,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05972365,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05941100,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05966203,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05938680,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05937112,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05937235,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05944210,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05937440,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05928461,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05933278,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05932877,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05939002,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05932627,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05952030,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05944552,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05951077,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05934182,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05952763,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05945469,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05972713,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05931044,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05957027,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05949551,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05949316,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05940692,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05931430,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Serial_sympiler,NONE,0.05955053,,,1,,,0
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836036,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838463,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00835841,,,369,,,953
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838217,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00834026,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00839004,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836138,,,369,,,953
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00835933,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836499,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00839800,,,369,,,953
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00837565,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836370,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836296,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00840478,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00839285,,,369,,,953
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838745,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838561,,,369,,,955
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838121,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00835271,,,369,,,953
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838448,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836991,,,369,,,953
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838989,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836888,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00839718,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00833561,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00840791,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838020,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00840023,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00839447,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00837926,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836407,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00840526,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00855853,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00839587,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836570,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00839599,,,369,,,955
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836321,,,369,,,953
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838460,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00844379,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00839606,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00835023,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00839948,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836806,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836648,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836079,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00837423,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00836094,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00837608,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838055,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00843989,,,369,,,954
scratch/toni/florida_metised/Hook_1498_metis,p22,Wavefront_sympiler,NONE,0.00838212,,,369,,,954
