Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0122486,,,6637,,,16766
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01259536,,,6637,,,16661
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01251294,,,6637,,,16716
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01249577,,,6637,,,16417
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01229435,,,6637,,,16701
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01251611,,,6637,,,16441
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01249644,,,6637,,,16441
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01248551,,,6637,,,16725
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01259437,,,6637,,,16424
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01252422,,,6637,,,16522
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01256395,,,6637,,,16688
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01246259,,,6637,,,16721
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01252209,,,6637,,,16687
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01250559,,,6637,,,16587
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01251356,,,6637,,,16639
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01251847,,,6637,,,16736
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01237478,,,6637,,,16208
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01249226,,,6637,,,16228
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01250185,,,6637,,,16667
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01256033,,,6637,,,16691
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0124741,,,6637,,,16891
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01251085,,,6637,,,16565
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01246579,,,6637,,,16379
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0126315,,,6637,,,16529
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0125012,,,6637,,,16254
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01255817,,,6637,,,16248
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01252142,,,6637,,,16652
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01252565,,,6637,,,16291
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01251625,,,6637,,,16688
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01237737,,,6637,,,16677
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01252172,,,6637,,,16659
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01258883,,,6637,,,16708
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01255433,,,6637,,,16601
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01248805,,,6637,,,16276
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0125527,,,6637,,,16694
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01272998,,,6637,,,16741
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01261811,,,6637,,,16684
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01269602,,,6637,,,16683
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01267506,,,6637,,,16689
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01266377,,,6637,,,16692
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0127132,,,6637,,,16373
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01240452,,,6637,,,16217
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01271846,,,6637,,,16229
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01246367,,,6637,,,16187
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01251753,,,6637,,,16603
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0125879,,,6637,,,16660
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0128053,,,6637,,,16238
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01275121,,,6637,,,16365
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01266204,,,6637,,,16673
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01264978,,,6637,,,16363
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01272011,,,6637,,,16694
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01256367,,,6637,,,16655
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0127126,,,6637,,,16697
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01256945,,,6637,,,16687
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01251558,,,6637,,,16614
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01256114,,,6637,,,16697
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01251756,,,6637,,,16632
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01263502,,,6637,,,16643
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01262814,,,6637,,,16655
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01264235,,,6637,,,16207
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01267889,,,6637,,,16712
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01271079,,,6637,,,16630
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0125364,,,6637,,,16718
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01263013,,,6637,,,16693
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01259597,,,6637,,,16656
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01272979,,,6637,,,16653
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01273453,,,6637,,,16664
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.0125707,,,6637,,,16665
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01265838,,,6637,,,16196
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,HDAGG_BIN,NONE,0.01269388,,,6637,,,16645
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152398,,,25829,,,51
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157439,,,25829,,,50
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153962,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00155183,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00155585,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153121,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153513,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.0015435,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00158225,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153427,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152947,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157002,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157923,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.0015449,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157557,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153018,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00154601,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153186,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00155845,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152831,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157966,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157483,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157278,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152404,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00158606,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00156339,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00155445,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152773,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00158081,,,25829,,,50
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.0015845,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00160736,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152148,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152655,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00151621,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152198,,,25829,,,51
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153031,,,25829,,,50
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153705,,,25829,,,50
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153777,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00154186,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.0015275,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153564,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157975,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152582,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00158376,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157264,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.0015301,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00154684,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00155568,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153098,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.0015442,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00155037,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157113,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00163144,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157495,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157015,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153568,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00154314,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00154707,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00156238,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152375,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00156796,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00155722,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00159846,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.0015248,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152901,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00156535,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00156887,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00155001,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00154661,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152082,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153268,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153406,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00156097,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157105,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152236,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00156586,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.0015806,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00158491,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00154525,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152257,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.0015762,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153521,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00156602,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00156256,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00155272,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00156801,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153293,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152081,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152392,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157724,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153904,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00155026,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00161799,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.0015622,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00159051,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00152866,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157594,,,25829,,,48
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00157701,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00154369,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_0_k101,p22,SpMP,NONE,0.00153506,,,25829,,,49
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01575106,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01570303,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01601459,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01578887,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01571771,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01579854,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01591425,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01583651,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01573421,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01594874,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01584404,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.0158398,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01586444,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01570542,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01568062,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01590888,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01585793,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01584823,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01583929,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01569956,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01569431,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01568274,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01588137,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01574131,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01566893,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01567091,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01586016,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01581621,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01580222,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01568224,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01580091,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01584206,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01581222,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.0158091,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.0157289,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01568715,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01590429,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01590397,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01589096,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01588134,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01569817,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01584396,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01576021,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01567933,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01566955,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01588133,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01574771,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01566958,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01590147,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01582544,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01578305,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01565149,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01567118,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01588386,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01583057,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.0158022,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01571857,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.0156959,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01567311,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01569678,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01590887,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01574557,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.0156823,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01568096,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01571938,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.0157539,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01568507,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01566643,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01587103,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01572562,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01570138,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01589658,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01591528,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01588163,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.0158902,,,1,,,0
scratch/toni/wavefront_ge44_graphs/af_shell7,p22,Serial_sympiler,NONE,0.01590168,,,1,,,0
