Graph,Machine,Algorithm,Permutation,SpTrSV_Runtime,Work_Cost,Base_Comm_Cost,Supersteps,_Base_Buffered_Sending,Base_CostsTotalCommunication,Schedule_Compute_time,Scheduling_Threads
PFlow_742_postChol,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00289897,1105312,0,102,0,0,2350,1
PFlow_742_postChol,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00289875,1105312,0,102,0,0,2350,1
PFlow_742_postChol,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00289715,1105312,0,102,0,0,2350,1
PFlow_742_postChol,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00288531,1105312,0,102,0,0,2350,1
PFlow_742_postChol,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00289579,1105312,0,102,0,0,2350,1
PFlow_742_postChol,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00287671,1105312,0,102,0,0,2350,1
PFlow_742_postChol,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00289187,1105312,0,102,0,0,2350,1
PFlow_742_postChol,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00290949,1105312,0,102,0,0,2350,1
PFlow_742_postChol,p22_g0_l500,SMFunOriGrowlv2,LOOP_PROCESSORS,0.00290526,1105312,0,102,0,0,2350,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00275574,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284514,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283468,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0028335,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00285408,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284037,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283748,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283471,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284496,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0028534,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0028483,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283005,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283147,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283104,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284406,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00285076,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283334,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283432,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00285051,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283088,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0028392,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283743,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284241,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284781,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282898,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00285261,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284495,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282407,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282986,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283942,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283751,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283545,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282787,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284774,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282864,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283796,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283195,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284347,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282693,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284468,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00286491,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284588,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284216,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284788,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282123,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284141,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284172,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00285254,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283499,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282776,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283805,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00286253,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284272,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282765,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284438,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283362,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284598,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282305,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283867,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0028313,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282258,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282279,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283833,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283728,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282074,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282859,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283832,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284651,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284266,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282078,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283306,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00285163,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00285804,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284484,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282536,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00285086,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284856,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282718,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283196,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283446,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00285058,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284269,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282296,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284016,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284538,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282936,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00282694,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283372,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284367,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283949,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283446,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283919,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283889,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284537,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00284094,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00285455,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.0028374,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283156,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283172,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SMGreedyBspGrowLocalAutoCoresParallel,LOOP_PROCESSORS,0.00283578,1028412,0,120,0,0,1009,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00264971,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272512,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273842,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272251,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00271071,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272578,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00274029,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0027352,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273578,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272741,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00271517,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273867,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00275477,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272698,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00274109,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272876,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273515,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272724,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00274886,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272579,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272269,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272556,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273951,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00275501,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273059,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0027209,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00271902,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272301,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273934,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272216,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273223,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0027327,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272548,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0027211,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273475,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272602,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273902,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272988,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272629,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00271672,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00274041,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273171,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0027407,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00274319,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272581,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272183,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0027197,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272265,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00275097,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273525,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0027667,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272669,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0027269,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00271268,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272624,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273998,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272585,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272873,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273764,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272106,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00275003,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273314,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272667,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273002,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272069,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00274429,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273865,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272885,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00271848,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273159,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0027316,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00271066,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.0027429,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00271715,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272137,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00272711,980660,0,90,0,0,1056,1
PFlow_742_postChol,p22_g0_l500,SmGreedyGrowLocal,LOOP_PROCESSORS,0.00273351,980660,0,90,0,0,1056,1
